Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
22/10/2025 13:00,0,0,0,1,32.587,58.759,63.742,12.383,19.576,3.201,12.865,35.642
22/10/2025 14:00,0,0,0,1,11.797,76.118,16.328,168.796,10.686,0.0,3.797,14.483
22/10/2025 15:00,0,0,0,1,20.273,64.522,58.482,0.0,16.189,1.48,17.19,34.859
22/10/2025 16:00,0,0,0,1,3.232,67.772,79.554,121.086,11.469,0.0,5.9,17.369
22/10/2025 17:00,0,0,0,1,19.97,64.196,70.018,24.321,20.483,0.763,4.935,26.181
22/10/2025 18:00,0,0,0,1,11.965,57.651,28.293,67.328,14.139,0.0,12.516,26.655
22/10/2025 19:00,0,0,0,1,10.112,79.547,49.02,63.717,4.763,0.191,11.32,16.274
22/10/2025 20:00,0,0,0,1,25.277,77.834,45.472,38.904,8.039,0.334,11.339,19.712
22/10/2025 21:00,0,0,0,1,18.515,60.864,25.307,44.571,4.728,0.401,7.738,12.867
22/10/2025 22:00,0,0,0,1,12.021,60.449,30.813,58.92,7.058,1.702,10.701,19.461
22/10/2025 23:00,0,0,0,1,7.427,59.229,86.015,11.951,6.663,0.097,1.935,8.695
23/10/2025 00:00,0,0,0,1,17.902,63.765,21.392,9.926,6.125,0.032,8.509,14.666
23/10/2025 01:00,0,0,0,1,23.765,62.096,102.025,15.659,6.794,0.398,2.236,9.428
23/10/2025 02:00,0,0,0,1,23.284,78.919,93.086,8.642,6.007,0.418,8.618,15.043
23/10/2025 03:00,0,0,0,1,28.932,71.989,23.763,21.854,5.599,0.277,8.587,14.463
23/10/2025 04:00,0,0,0,1,6.965,62.823,55.613,0.681,6.03,0.077,12.902,19.009
23/10/2025 05:00,0,0,0,1,20.189,69.443,101.036,12.086,6.097,0.276,15.436,21.809
23/10/2025 06:00,0,0,0,1,23.143,69.515,37.496,22.949,6.043,0.249,7.54,13.832
23/10/2025 07:00,0,0,0,1,18.387,74.449,32.805,147.901,9.529,0.196,16.114,25.839
23/10/2025 08:00,0,0,0,1,36.721,61.592,42.399,0.0,6.657,1.154,9.691,17.502
23/10/2025 09:00,0,0,0,1,17.692,62.75,74.106,172.447,8.819,0.0,10.071,18.89
23/10/2025 10:00,0,0,0,1,2.211,74.574,50.068,240.377,10.214,2.426,4.972,17.612
23/10/2025 11:00,0,0,0,1,7.661,63.067,64.713,9.54,4.409,2.198,7.548,14.155
23/10/2025 12:00,0,0,0,1,18.102,73.109,44.945,56.942,12.613,0.036,14.252,26.901
23/10/2025 13:00,0,0,0,1,10.852,57.981,32.308,0.0,26.539,1.652,8.881,37.072
23/10/2025 14:00,0,0,0,1,25.236,73.699,76.505,3.949,10.609,2.725,14.068,27.402
23/10/2025 15:00,0,0,0,1,25.716,50.627,56.984,162.959,14.346,1.312,12.51,28.168
23/10/2025 16:00,0,0,0,1,15.133,52.14,35.349,177.708,27.352,5.174,9.305,41.831
23/10/2025 17:00,0,0,0,1,16.683,64.673,91.375,69.253,14.148,1.57,10.102,25.82
23/10/2025 18:00,0,0,0,1,14.684,65.506,59.782,0.0,8.385,1.331,8.725,18.441
23/10/2025 19:00,0,0,0,1,35.106,68.286,43.313,45.943,4.556,0.498,12.056,17.11
23/10/2025 20:00,0,0,0,1,11.934,69.524,26.798,115.429,5.242,1.187,10.492,16.921
23/10/2025 21:00,0,0,0,1,3.653,68.577,52.709,15.88,6.014,0.554,14.702,21.27
23/10/2025 22:00,0,0,0,1,20.726,56.313,82.985,31.005,5.699,1.381,7.768,14.848
23/10/2025 23:00,0,0,0,1,2.568,48.49,96.931,11.19,6.502,0.0,4.235,10.737
24/10/2025 00:00,0,0,0,1,27.763,66.942,46.829,2.664,6.665,0.456,7.968,15.089
24/10/2025 01:00,0,0,0,1,40.669,69.439,66.822,22.366,6.766,0.271,9.831,16.868
24/10/2025 02:00,0,0,0,1,13.684,53.791,54.993,6.152,6.488,0.0,6.901,13.389
24/10/2025 03:00,0,0,0,1,13.504,78.511,58.133,18.722,5.782,0.0,12.083,17.865
24/10/2025 04:00,0,0,0,1,20.871,61.216,119.167,1.455,5.709,0.0,18.481,24.19
24/10/2025 05:00,0,0,0,1,22.952,67.734,62.348,3.902,6.404,0.126,20.179,26.709
24/10/2025 06:00,0,0,0,1,25.397,54.756,29.151,0.0,6.3,0.071,16.852,23.223
24/10/2025 07:00,0,0,0,1,16.26,54.427,65.744,56.628,12.317,0.519,16.493,29.329
24/10/2025 08:00,0,0,0,1,29.915,73.199,44.853,43.608,3.652,2.078,18.642,24.372
24/10/2025 09:00,0,0,0,1,10.341,68.954,57.254,177.052,27.792,1.5,4.587,33.879
24/10/2025 10:00,0,0,0,1,17.8,59.149,61.877,133.008,0.0,2.387,9.269,11.656
24/10/2025 11:00,0,0,0,1,26.234,78.703,20.108,165.803,11.172,0.637,5.378,17.187
24/10/2025 12:00,0,0,0,1,16.5,67.925,54.955,359.307,9.305,1.104,14.49,24.899
24/10/2025 13:00,0,0,0,1,18.75,66.694,60.437,199.154,15.856,2.221,0.0,18.077
24/10/2025 14:00,0,0,0,1,16.235,55.973,38.81,195.528,0.0,0.728,9.309,10.037
24/10/2025 15:00,0,0,0,1,7.444,60.186,40.363,57.374,0.0,2.466,12.345,14.811
24/10/2025 16:00,0,0,0,1,19.221,67.856,80.898,0.0,6.402,0.0,11.741,18.143
24/10/2025 17:00,0,0,0,1,1.106,80.178,68.644,108.333,6.501,1.068,4.833,12.402
24/10/2025 18:00,0,0,0,1,23.938,55.268,57.839,84.36,6.382,0.318,1.614,8.314
24/10/2025 19:00,0,0,0,1,41.967,57.999,141.723,20.383,6.335,0.512,11.269,18.116
24/10/2025 20:00,0,0,0,1,18.78,69.198,44.853,24.04,7.994,0.949,5.909,14.852
24/10/2025 21:00,0,0,0,1,18.108,64.393,32.739,52.539,7.543,0.979,10.95,19.472
24/10/2025 22:00,0,0,0,1,10.722,56.587,51.248,23.617,7.538,1.456,7.406,16.4
24/10/2025 23:00,0,0,0,1,17.895,75.339,71.879,20.496,6.843,0.332,13.281,20.456
25/10/2025 00:00,0,0,0,1,19.244,52.841,33.057,13.143,5.936,0.574,9.001,15.511
25/10/2025 01:00,0,0,0,1,28.461,59.883,70.264,17.705,6.055,0.08,4.187,10.322
25/10/2025 02:00,0,0,0,1,20.452,57.72,36.523,0.0,5.718,0.0,15.309,21.027
25/10/2025 03:00,0,0,0,1,0.0,62.964,69.286,15.36,5.781,0.013,7.121,12.915
25/10/2025 04:00,0,0,0,1,21.872,74.88,63.975,7.523,6.524,0.338,7.339,14.201
25/10/2025 05:00,0,0,0,1,22.687,71.812,15.225,12.79,6.508,0.0,3.892,10.4
25/10/2025 06:00,0,0,0,1,14.988,81.873,52.179,9.231,5.975,0.0,0.724,6.699
25/10/2025 07:00,0,0,0,1,32.2,81.442,14.81,76.296,10.599,1.048,3.343,14.99
25/10/2025 08:00,0,0,0,1,10.422,69.993,48.736,61.134,14.901,0.849,10.379,26.129
25/10/2025 09:00,0,0,0,1,0.882,68.069,53.264,179.719,14.287,2.724,6.628,23.639
25/10/2025 10:00,0,0,0,1,24.158,53.045,84.192,56.755,11.686,3.13,13.525,28.341
25/10/2025 11:00,0,0,0,1,22.696,55.296,52.722,183.491,9.458,3.016,12.38,24.854
25/10/2025 12:00,0,0,0,1,5.796,77.207,55.227,94.513,14.876,1.938,11.794,28.608
25/10/2025 13:00,0,0,0,1,9.135,73.913,49.731,73.536,5.48,3.349,10.883,19.712
25/10/2025 14:00,0,0,0,1,26.762,66.57,37.454,194.102,15.51,1.576,9.155,26.241
25/10/2025 15:00,0,0,0,1,10.475,65.748,51.281,0.0,10.765,2.478,10.659,23.902
25/10/2025 16:00,0,0,0,1,24.61,50.367,46.304,38.749,19.731,2.961,11.065,33.757
25/10/2025 17:00,0,0,0,1,15.37,75.47,31.026,0.0,15.881,3.079,8.6,27.56
25/10/2025 18:00,0,0,0,1,20.708,45.341,52.208,173.727,2.489,2.866,10.047,15.402
25/10/2025 19:00,0,0,0,1,9.329,58.569,82.631,73.052,8.794,1.371,10.595,20.76
25/10/2025 20:00,0,0,0,1,12.041,74.902,60.851,3.923,10.014,2.039,8.239,20.292
25/10/2025 21:00,0,0,0,1,12.327,80.824,74.747,52.106,8.768,0.874,11.1,20.742
25/10/2025 22:00,0,0,0,1,7.287,68.503,39.16,0.0,6.012,0.298,9.036,15.346
25/10/2025 23:00,0,0,0,1,19.177,75.409,56.035,0.775,6.175,0.17,2.81,9.155
26/10/2025 00:00,0,0,0,1,12.882,70.082,62.697,5.785,6.523,0.512,7.135,14.17
26/10/2025 01:00,0,0,0,1,9.079,59.538,83.43,10.939,5.014,0.558,3.715,9.287
26/10/2025 02:00,0,0,0,1,21.255,60.2,82.463,18.488,5.408,0.188,9.979,15.575
26/10/2025 03:00,0,0,0,1,10.528,67.075,30.819,12.412,6.348,0.42,7.293,14.061
26/10/2025 04:00,0,0,0,1,24.37,67.757,57.696,0.409,5.739,0.15,5.185,11.074
26/10/2025 05:00,0,0,0,1,13.518,56.423,82.455,19.538,6.782,0.0,12.831,19.613
26/10/2025 06:00,0,0,0,1,10.57,61.657,42.661,18.668,5.376,0.081,10.333,15.79
26/10/2025 07:00,0,0,0,1,0.903,76.205,76.121,161.263,4.424,2.468,11.355,18.247
26/10/2025 08:00,0,0,0,1,16.4,59.544,14.642,151.683,8.954,1.539,9.069,19.562
26/10/2025 09:00,0,0,0,1,20.44,69.974,72.495,153.094,23.415,0.255,6.145,29.815
26/10/2025 10:00,0,0,0,1,23.795,64.628,30.785,211.671,12.342,0.0,12.323,24.665
26/10/2025 11:00,0,0,0,1,18.945,66.257,65.654,247.131,13.117,0.446,8.784,22.347
26/10/2025 12:00,0,0,0,1,21.9,69.065,101.379,116.984,22.427,2.087,13.514,38.028
26/10/2025 13:00,0,0,0,1,14.636,55.419,48.373,272.502,6.76,1.525,14.738,23.023
26/10/2025 14:00,0,0,0,1,19.481,69.969,49.766,0.0,21.869,3.175,7.329,32.373
26/10/2025 15:00,0,0,0,1,20.152,70.928,74.486,211.71,5.43,0.138,13.934,19.502
26/10/2025 16:00,0,0,0,1,12.181,49.48,56.854,63.247,24.814,1.752,13.675,40.241
26/10/2025 17:00,0,0,0,1,33.279,62.593,56.309,93.797,14.711,4.146,7.206,26.063
26/10/2025 18:00,0,0,0,1,3.048,61.522,62.127,45.17,11.847,0.379,7.941,20.167
26/10/2025 19:00,0,0,0,1,20.389,71.02,27.822,30.882,5.122,0.0,0.543,5.665
26/10/2025 20:00,0,0,0,1,6.534,67.074,8.57,45.915,8.016,0.774,6.624,15.414
26/10/2025 21:00,0,0,0,1,19.295,62.688,34.211,42.854,6.582,1.167,2.639,10.388
26/10/2025 22:00,0,0,0,1,28.743,62.203,33.655,29.012,10.56,1.208,11.322,23.09
26/10/2025 23:00,0,0,0,1,20.047,71.012,64.639,11.167,5.692,0.111,1.092,6.895
27/10/2025 00:00,0,0,0,1,12.354,59.141,53.431,9.001,5.689,0.194,11.57,17.453
27/10/2025 01:00,0,0,0,1,21.327,82.507,73.198,3.972,6.093,0.806,9.008,15.907
27/10/2025 02:00,0,0,0,1,27.533,54.205,45.004,9.663,5.959,0.398,15.445,21.802
27/10/2025 03:00,0,0,0,1,27.797,66.723,76.402,7.311,6.007,0.368,18.012,24.387
27/10/2025 04:00,0,0,0,1,26.589,77.108,56.834,9.862,6.258,0.332,10.043,16.633
27/10/2025 05:00,0,0,0,1,24.903,49.326,75.167,16.858,4.902,0.045,11.238,16.185
27/10/2025 06:00,0,0,0,1,22.614,62.04,45.978,16.852,5.432,0.167,15.113,20.712
27/10/2025 07:00,0,0,0,1,6.52,71.5,67.774,9.835,16.079,1.119,4.545,21.743
27/10/2025 08:00,0,0,0,1,12.837,63.864,26.877,99.557,9.214,1.128,13.834,24.176
27/10/2025 09:00,0,0,0,1,27.846,68.58,66.312,184.267,14.901,1.076,7.127,23.104
27/10/2025 10:00,0,0,0,1,4.735,60.518,0.0,338.094,15.548,1.962,7.882,25.392
27/10/2025 11:00,0,0,0,1,24.372,73.221,6.298,44.215,10.101,2.661,7.423,20.185
27/10/2025 12:00,0,0,0,1,15.801,69.696,40.406,64.896,15.342,0.0,12.029,27.371
27/10/2025 13:00,0,0,0,1,28.842,71.978,63.582,0.0,13.26,0.0,15.746,29.006
27/10/2025 14:00,0,0,0,1,3.703,69.259,80.225,42.306,6.314,1.622,5.518,13.454
27/10/2025 15:00,0,0,0,1,20.469,54.211,38.805,0.0,8.146,0.0,5.413,13.559
27/10/2025 16:00,0,0,0,1,6.218,52.064,52.011,144.315,11.286,1.992,4.942,18.22
27/10/2025 17:00,0,0,0,1,17.475,70.158,32.427,77.376,18.06,2.476,12.3,32.836
27/10/2025 18:00,0,0,0,1,22.231,60.273,31.39,180.384,6.854,1.045,18.189,26.088
27/10/2025 19:00,0,0,0,1,32.655,58.085,60.38,0.0,5.039,0.142,4.598,9.779
27/10/2025 20:00,0,0,0,1,22.79,72.393,68.984,61.796,6.552,0.837,17.395,24.784
27/10/2025 21:00,0,0,0,1,20.606,65.599,23.342,127.131,6.83,0.734,4.309,11.873
27/10/2025 22:00,0,0,0,1,25.335,75.886,37.096,49.044,8.001,0.257,8.661,16.919
27/10/2025 23:00,0,0,0,1,25.862,65.294,64.714,5.031,6.804,0.783,11.165,18.752
28/10/2025 00:00,0,0,0,1,38.653,61.503,38.273,23.691,6.866,0.389,13.074,20.329
28/10/2025 01:00,0,0,0,1,28.711,52.593,76.291,11.352,5.548,0.097,16.959,22.604
28/10/2025 02:00,0,0,0,1,16.23,70.635,51.966,0.0,6.139,0.052,8.422,14.613
28/10/2025 03:00,0,0,0,1,4.736,65.933,53.458,0.0,5.587,0.195,9.163,14.945
28/10/2025 04:00,0,0,0,1,22.709,72.544,46.019,17.363,5.847,0.281,13.755,19.883
28/10/2025 05:00,0,0,0,1,12.073,63.725,89.429,8.937,5.372,0.028,11.593,16.993
28/10/2025 06:00,0,0,0,1,21.824,72.922,52.758,6.089,5.681,0.206,9.014,14.901
28/10/2025 07:00,0,0,0,1,3.89,68.425,52.357,357.109,13.588,2.492,14.898,30.978
28/10/2025 08:00,0,0,0,1,10.062,77.681,41.294,243.052,12.613,0.0,14.783,27.396
28/10/2025 09:00,0,0,0,1,14.815,63.939,47.947,241.266,8.089,2.292,4.868,15.249
28/10/2025 10:00,0,0,0,1,21.116,70.325,11.692,0.0,7.512,1.989,5.206,14.707
28/10/2025 11:00,0,0,0,1,27.443,56.956,61.698,81.183,4.197,0.408,16.136,20.741
28/10/2025 12:00,0,0,0,1,13.287,77.097,77.788,117.7,16.547,1.886,12.468,30.901
28/10/2025 13:00,0,0,0,1,16.321,62.4,72.781,100.539,7.401,0.0,13.773,21.174
28/10/2025 14:00,0,0,0,1,22.006,76.245,33.488,163.021,13.844,0.46,10.37,24.674
28/10/2025 15:00,0,0,0,1,20.705,73.635,37.289,61.548,25.137,3.45,4.796,33.383
28/10/2025 16:00,0,0,0,1,30.902,64.261,37.912,252.622,14.73,1.611,14.844,31.185
28/10/2025 17:00,0,0,0,1,4.489,72.424,47.737,50.311,6.705,1.377,10.677,18.759
28/10/2025 18:00,0,0,0,1,17.146,65.778,60.858,36.717,21.323,2.076,14.087,37.486
28/10/2025 19:00,0,0,0,1,20.109,61.664,69.83,42.809,7.394,0.525,14.065,21.984
28/10/2025 20:00,0,0,0,1,22.529,61.024,78.253,66.661,8.023,0.0,10.988,19.011
28/10/2025 21:00,0,0,0,1,16.343,79.213,77.264,70.376,6.467,0.606,13.143,20.216
28/10/2025 22:00,0,0,0,1,23.239,68.721,41.651,5.517,12.083,0.055,7.071,19.209
28/10/2025 23:00,0,0,0,1,14.433,76.301,33.623,1.106,5.581,0.355,1.331,7.267
29/10/2025 00:00,0,0,0,1,7.826,68.962,25.981,14.443,6.244,0.184,8.897,15.325
29/10/2025 01:00,0,0,0,1,21.128,65.75,46.812,22.899,5.544,0.138,3.23,8.912
29/10/2025 02:00,0,0,0,1,5.643,66.235,34.396,22.558,6.64,0.036,10.255,16.931
29/10/2025 03:00,0,0,0,1,23.565,68.609,36.144,6.229,6.495,0.476,14.038,21.009
29/10/2025 04:00,0,0,0,1,20.813,65.849,47.446,5.376,5.562,0.298,11.552,17.412
29/10/2025 05:00,0,0,0,1,27.045,65.093,46.066,2.96,5.749,0.0,15.087,20.836
29/10/2025 06:00,0,0,0,1,18.908,65.631,65.566,15.464,6.165,0.101,9.606,15.872
29/10/2025 07:00,0,0,0,1,5.358,64.477,35.552,107.838,13.451,1.648,11.007,26.106
29/10/2025 08:00,0,0,0,1,13.406,67.537,40.012,161.404,7.547,2.164,3.003,12.714
29/10/2025 09:00,0,0,0,1,9.563,63.365,43.166,0.0,5.623,4.171,4.1,13.894
29/10/2025 10:00,0,0,0,1,17.302,60.883,43.639,177.927,9.132,0.229,5.037,14.398
29/10/2025 11:00,0,0,0,1,20.807,58.919,31.47,63.082,28.977,5.686,12.129,46.792
29/10/2025 12:00,0,0,0,1,19.988,73.322,96.994,213.876,20.385,1.602,10.944,32.931
29/10/2025 13:00,0,0,0,1,13.604,65.257,39.378,136.034,15.413,0.0,12.279,27.692
29/10/2025 14:00,0,0,0,1,20.587,71.466,56.688,285.658,13.133,0.0,15.162,28.295
29/10/2025 15:00,0,0,0,1,19.898,62.687,6.414,45.458,8.296,2.068,6.748,17.112
29/10/2025 16:00,0,0,0,1,11.938,62.743,48.81,21.478,24.845,0.896,12.184,37.925
29/10/2025 17:00,0,0,0,1,20.749,79.999,66.559,135.934,7.566,1.016,3.711,12.293
29/10/2025 18:00,0,0,0,1,8.134,82.96,52.197,101.546,12.093,0.0,15.359,27.452
29/10/2025 19:00,0,0,0,1,28.617,59.605,38.168,15.674,7.322,0.0,4.947,12.269
29/10/2025 20:00,0,0,0,1,19.675,76.33,39.59,75.809,8.943,1.461,6.624,17.028
29/10/2025 21:00,0,0,0,1,9.372,63.372,14.093,42.292,9.281,1.045,1.421,11.747
29/10/2025 22:00,0,0,0,1,18.706,72.006,67.699,0.0,8.228,1.656,2.078,11.962
29/10/2025 23:00,0,0,0,1,14.319,54.192,54.358,5.908,6.402,0.111,10.601,17.114
30/10/2025 00:00,0,0,0,1,3.731,75.81,40.405,17.364,6.873,0.505,17.161,24.539
30/10/2025 01:00,0,0,0,1,18.965,66.142,45.658,15.111,7.178,0.332,8.827,16.337
30/10/2025 02:00,0,0,0,1,6.288,55.438,13.222,15.161,6.487,0.164,8.372,15.023
30/10/2025 03:00,0,0,0,1,4.756,69.557,61.537,10.335,5.576,0.145,7.494,13.215
30/10/2025 04:00,0,0,0,1,5.596,60.561,45.634,5.378,6.462,0.039,6.853,13.354
30/10/2025 05:00,0,0,0,1,25.25,65.256,60.834,13.055,6.189,0.437,11.744,18.37
30/10/2025 06:00,0,0,0,1,2.38,65.548,39.136,13.153,6.468,0.0,8.96,15.428
30/10/2025 07:00,0,0,0,1,22.286,77.805,64.848,0.0,4.086,0.737,10.561,15.384
30/10/2025 08:00,0,0,0,1,13.413,75.647,28.824,136.578,12.361,0.663,11.674,24.698
30/10/2025 09:00,0,0,0,1,24.619,63.169,68.57,23.894,12.571,5.081,7.696,25.348
30/10/2025 10:00,0,0,0,1,24.747,62.124,24.617,43.233,13.887,0.819,15.73,30.436
30/10/2025 11:00,0,0,0,1,1.822,63.904,65.65,0.0,17.352,0.155,9.089,26.596
30/10/2025 12:00,0,0,0,1,0.0,76.72,39.723,270.635,22.202,1.866,11.143,35.211
30/10/2025 13:00,0,0,0,1,12.201,64.9,69.157,74.333,17.351,0.0,11.237,28.588
30/10/2025 14:00,0,0,0,1,18.794,70.556,46.764,260.152,10.129,2.804,13.344,26.277
30/10/2025 15:00,0,0,0,1,19.019,64.627,72.286,227.772,30.451,2.92,10.455,43.826
30/10/2025 16:00,0,0,0,1,15.617,55.064,57.649,231.683,19.939,1.027,4.912,25.878
30/10/2025 17:00,0,0,0,1,20.805,59.019,41.194,73.319,5.117,0.763,4.894,10.774
30/10/2025 18:00,0,0,0,1,24.25,86.91,0.0,237.764,13.137,0.51,9.638,23.285
30/10/2025 19:00,0,0,0,1,34.951,70.18,30.912,120.627,8.542,0.622,4.77,13.934
30/10/2025 20:00,0,0,0,1,14.118,64.558,105.628,0.0,8.607,0.374,7.377,16.358
30/10/2025 21:00,0,0,0,1,18.268,52.656,47.37,20.269,9.746,1.868,10.501,22.115
30/10/2025 22:00,0,0,0,1,3.997,80.176,89.77,0.0,11.989,0.542,16.439,28.97
30/10/2025 23:00,0,0,0,1,27.263,71.445,42.436,12.594,5.902,0.473,8.445,14.82
31/10/2025 00:00,0,0,0,1,11.502,81.803,46.31,13.013,6.265,0.449,8.295,15.009
31/10/2025 01:00,0,0,0,1,11.329,58.902,16.566,7.203,6.449,0.34,1.155,7.944
31/10/2025 02:00,0,0,0,1,10.295,66.64,52.597,0.0,6.438,0.0,9.03,15.468
31/10/2025 03:00,0,0,0,1,14.622,67.835,28.514,15.077,6.872,0.354,9.455,16.681
31/10/2025 04:00,0,0,0,1,1.201,62.717,43.722,17.929,6.46,0.166,7.831,14.457
31/10/2025 05:00,0,0,0,1,4.156,54.113,69.185,24.565,6.679,0.43,8.5,15.609
31/10/2025 06:00,0,0,0,1,28.539,59.835,21.596,0.011,6.363,0.345,0.0,6.708
31/10/2025 07:00,0,0,0,1,18.558,69.879,61.122,0.0,19.474,1.057,10.819,31.35
31/10/2025 08:00,0,0,0,1,42.227,58.687,78.786,111.259,13.121,2.735,10.411,26.267
31/10/2025 09:00,0,0,0,1,21.973,58.043,36.672,304.33,1.945,3.379,10.255,15.579
31/10/2025 10:00,0,0,0,1,17.033,74.862,0.0,218.105,10.909,6.774,11.318,29.001
31/10/2025 11:00,0,0,0,1,28.23,69.071,26.005,173.252,6.569,0.334,12.405,19.308
31/10/2025 12:00,0,0,0,1,20.12,54.015,74.94,141.068,19.654,2.836,5.692,28.182
31/10/2025 13:00,0,0,0,1,19.017,80.049,87.267,110.045,15.638,1.755,9.976,27.369
31/10/2025 14:00,0,0,0,1,18.998,62.608,87.326,0.0,22.41,2.344,7.694,32.448
31/10/2025 15:00,0,0,0,1,24.329,76.801,41.904,0.0,20.54,3.591,9.437,33.568
31/10/2025 16:00,0,0,0,1,2.226,57.754,0.0,149.755,23.419,0.233,11.906,35.558
31/10/2025 17:00,0,0,0,1,25.601,71.544,72.941,200.644,15.796,2.07,7.875,25.741
31/10/2025 18:00,0,0,0,1,13.215,58.313,22.463,44.005,6.023,0.0,12.235,18.258
31/10/2025 19:00,0,0,0,1,18.348,66.175,53.316,17.021,9.727,0.555,18.587,28.869
31/10/2025 20:00,0,0,0,1,3.857,61.28,40.686,43.518,5.712,0.229,9.6,15.541
31/10/2025 21:00,0,0,0,1,22.97,60.778,55.631,0.0,7.274,1.233,13.057,21.564
31/10/2025 22:00,0,0,0,1,9.575,63.449,66.832,74.689,6.523,0.567,2.118,9.208
31/10/2025 23:00,0,0,0,1,28.893,55.028,46.802,14.764,6.109,0.017,11.588,17.714
01/11/2025 00:00,0,0,0,1,9.263,65.624,110.473,8.735,6.649,0.306,15.198,22.153
01/11/2025 01:00,0,0,0,1,29.965,61.024,56.712,23.734,6.254,0.416,11.097,17.767
01/11/2025 02:00,0,0,0,1,25.855,67.931,44.879,0.0,5.368,0.294,10.85,16.512
01/11/2025 03:00,0,0,0,1,14.812,68.322,46.107,6.378,6.294,0.269,6.604,13.167
01/11/2025 04:00,0,0,0,1,19.671,61.575,67.893,4.942,6.273,0.152,15.154,21.579
01/11/2025 05:00,0,0,0,1,15.046,67.814,76.989,13.672,6.42,0.39,14.652,21.462
01/11/2025 06:00,0,0,0,1,16.275,63.843,20.448,5.671,5.837,0.002,10.976,16.815
01/11/2025 07:00,0,0,0,1,17.338,78.007,53.915,42.626,6.34,1.245,15.802,23.387
01/11/2025 08:00,0,0,0,1,19.234,85.794,59.173,73.809,11.05,0.494,13.507,25.051
01/11/2025 09:00,0,0,0,1,35.392,67.652,63.116,150.774,9.668,2.886,12.233,24.787
01/11/2025 10:00,0,0,0,1,13.466,62.469,46.69,245.701,5.569,3.267,10.802,19.638
01/11/2025 11:00,0,0,0,1,3.958,75.856,40.919,192.729,17.869,0.93,7.342,26.141
01/11/2025 12:00,0,0,0,1,19.733,54.204,63.022,96.564,14.166,3.039,9.925,27.13
01/11/2025 13:00,0,0,0,1,29.219,59.522,31.019,16.405,11.499,0.331,2.384,14.214
01/11/2025 14:00,0,0,0,1,16.889,69.98,32.957,182.044,15.454,0.015,9.902,25.371
01/11/2025 15:00,0,0,0,1,9.302,77.004,46.05,43.057,20.538,0.218,7.44,28.196
01/11/2025 16:00,0,0,0,1,6.61,58.098,91.196,111.976,17.912,2.22,5.115,25.247
01/11/2025 17:00,0,0,0,1,25.061,65.575,43.249,168.182,17.916,2.376,10.12,30.412
01/11/2025 18:00,0,0,0,1,12.852,52.333,47.918,36.828,15.501,2.197,11.907,29.605
01/11/2025 19:00,0,0,0,1,15.941,69.079,96.925,36.714,12.747,0.558,9.625,22.93
01/11/2025 20:00,0,0,0,1,26.317,71.545,64.382,13.78,9.451,1.243,12.258,22.952
01/11/2025 21:00,0,0,0,1,13.885,80.75,44.299,0.0,9.685,2.755,14.131,26.571
01/11/2025 22:00,0,0,0,1,10.323,67.888,78.233,65.852,11.032,1.02,9.633,21.685
01/11/2025 23:00,0,0,0,1,21.35,77.297,57.236,0.0,7.309,0.087,13.428,20.824
02/11/2025 00:00,0,0,0,1,12.919,76.644,94.809,19.195,6.623,0.098,7.378,14.099
02/11/2025 01:00,0,0,0,1,17.014,80.371,44.417,17.089,5.524,0.244,8.492,14.26
02/11/2025 02:00,0,0,0,1,24.201,66.463,38.74,19.494,6.767,0.0,12.373,19.14
02/11/2025 03:00,0,0,0,1,25.094,71.519,62.891,3.923,6.209,0.031,12.146,18.386
02/11/2025 04:00,0,0,0,1,31.749,65.274,44.779,6.137,6.371,0.264,12.733,19.368
02/11/2025 05:00,0,0,0,1,11.737,67.093,19.578,4.707,5.322,0.55,3.892,9.764
02/11/2025 06:00,0,0,0,1,19.115,78.308,72.13,11.819,6.458,0.31,12.836,19.604
02/11/2025 07:00,0,0,0,1,9.835,64.63,17.134,72.929,3.238,0.0,0.0,3.238
02/11/2025 08:00,0,0,0,1,16.514,66.764,49.516,52.025,11.563,1.053,1.942,14.558
02/11/2025 09:00,0,0,0,1,20.799,71.869,62.294,224.273,17.161,2.687,10.636,30.484
02/11/2025 10:00,0,0,0,1,14.498,70.978,44.141,97.275,14.479,0.0,7.6,22.079
02/11/2025 11:00,0,0,0,1,30.436,63.638,71.874,149.851,6.808,2.107,9.513,18.428
02/11/2025 12:00,0,0,0,1,11.67,66.869,61.639,149.097,13.349,4.771,12.702,30.822
02/11/2025 13:00,0,0,0,1,33.926,54.751,99.832,155.235,3.167,1.6,10.881,15.648
02/11/2025 14:00,0,0,0,1,18.032,66.54,35.039,5.23,16.482,0.694,9.473,26.649
02/11/2025 15:00,0,0,0,1,25.147,69.368,15.736,272.628,13.37,2.126,12.292,27.788
02/11/2025 16:00,0,0,0,1,13.029,60.911,41.78,0.0,14.74,4.544,9.836,29.12
02/11/2025 17:00,0,0,0,1,23.565,66.087,72.837,156.523,4.95,0.904,5.561,11.415
02/11/2025 18:00,0,0,0,1,29.378,62.436,75.065,200.318,8.93,0.0,14.152,23.082
02/11/2025 19:00,0,0,0,1,21.756,78.26,82.083,19.526,11.077,1.794,11.292,24.163
02/11/2025 20:00,0,0,0,1,15.971,60.805,59.581,0.0,3.562,0.049,7.539,11.15
