Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
15/12/2025 20:00,1,0,0,0,20.275,70.115,84.308,150.012,93.776,16.417,65.529,175.722
15/12/2025 21:00,1,0,0,0,14.936,49.95,33.352,315.0,88.297,11.402,44.273,143.972
15/12/2025 22:00,1,0,0,0,15.449,73.441,72.036,463.361,97.441,17.408,61.633,176.482
15/12/2025 23:00,1,0,0,0,12.442,70.399,71.351,358.38,100.22,14.96,65.032,180.212
16/12/2025 00:00,1,0,0,0,21.274,64.875,53.22,243.853,115.408,24.705,62.034,202.147
16/12/2025 01:00,1,0,0,0,20.002,62.374,48.607,385.708,88.992,16.098,55.608,160.698
16/12/2025 02:00,1,0,0,0,14.06,64.883,54.415,359.561,103.245,20.466,47.53,171.241
16/12/2025 03:00,1,0,0,0,24.416,67.737,79.245,358.139,99.035,15.144,19.3,133.479
16/12/2025 04:00,1,0,0,0,23.036,81.28,41.697,423.586,97.767,23.218,78.262,199.247
16/12/2025 05:00,1,0,0,0,33.035,62.268,65.809,393.584,99.833,18.403,59.018,177.254
16/12/2025 06:00,1,0,0,0,14.214,70.647,14.708,500.378,86.118,9.008,59.233,154.359
16/12/2025 07:00,1,0,0,0,11.522,59.934,59.839,315.002,100.429,10.917,37.563,148.909
16/12/2025 08:00,1,0,0,0,9.966,65.259,33.708,394.245,116.129,9.91,55.072,181.111
16/12/2025 09:00,1,0,0,0,4.059,65.491,96.46,817.765,106.629,14.979,46.853,168.461
16/12/2025 10:00,1,0,0,0,22.748,57.732,64.755,477.359,117.907,0.0,54.259,172.166
16/12/2025 11:00,1,0,0,0,11.35,74.65,55.428,302.747,107.647,0.0,62.491,170.138
16/12/2025 12:00,1,0,0,0,22.158,65.641,69.797,389.445,108.493,16.019,35.921,160.433
16/12/2025 13:00,1,0,0,0,32.592,68.95,34.569,344.092,78.339,0.0,51.969,130.308
16/12/2025 14:00,1,0,0,0,11.984,57.044,38.644,365.937,92.802,16.589,56.235,165.626
16/12/2025 15:00,1,0,0,0,9.097,66.174,42.241,646.493,109.191,17.8,77.014,204.005
16/12/2025 16:00,1,0,0,0,28.606,65.238,72.659,527.148,127.158,11.574,54.139,192.871
16/12/2025 17:00,1,0,0,0,17.557,62.16,71.536,451.146,100.032,3.379,58.857,162.268
16/12/2025 18:00,1,0,0,0,30.343,65.234,24.67,312.972,104.754,4.013,14.64,123.407
16/12/2025 19:00,1,0,0,0,15.892,77.755,59.994,332.262,73.293,11.346,54.742,139.381
16/12/2025 20:00,1,0,0,0,22.433,55.864,43.8,350.485,88.987,6.014,54.03,149.031
16/12/2025 21:00,1,0,0,0,15.162,54.118,50.554,263.806,92.536,6.641,74.478,173.655
16/12/2025 22:00,1,0,0,0,8.461,66.868,90.82,247.473,92.82,8.864,57.611,159.295
16/12/2025 23:00,1,0,0,0,29.747,71.188,77.986,317.432,110.239,18.322,46.403,174.964
17/12/2025 00:00,1,0,0,0,8.595,60.459,57.904,306.165,103.614,23.03,12.889,139.533
17/12/2025 01:00,1,0,0,0,24.408,57.305,70.174,270.792,101.982,16.816,87.576,206.374
17/12/2025 02:00,1,0,0,0,14.194,75.141,58.73,438.142,98.395,18.411,57.603,174.409
17/12/2025 03:00,1,0,0,0,25.818,62.514,80.704,341.792,101.239,24.713,18.138,144.09
17/12/2025 04:00,1,0,0,0,33.251,70.313,50.548,370.238,99.016,20.104,27.426,146.546
17/12/2025 05:00,1,0,0,0,12.276,68.495,28.841,258.285,92.946,16.534,58.837,168.317
17/12/2025 06:00,1,0,0,0,10.262,73.504,25.089,378.598,94.147,8.201,35.206,137.554
17/12/2025 07:00,1,0,0,0,11.211,73.348,56.447,383.637,105.694,4.642,44.984,155.32
17/12/2025 08:00,1,0,0,0,4.451,82.721,32.991,364.906,104.603,11.386,63.757,179.746
17/12/2025 09:00,1,0,0,0,15.363,59.202,51.956,421.959,92.794,9.98,18.145,120.919
17/12/2025 10:00,1,0,0,0,30.594,67.347,58.178,497.289,139.912,1.592,52.142,193.646
17/12/2025 11:00,1,0,0,0,24.769,69.161,52.721,298.553,128.693,8.989,33.633,171.315
17/12/2025 12:00,1,0,0,0,8.651,63.479,38.286,396.571,115.801,11.242,81.082,208.125
17/12/2025 13:00,1,0,0,0,14.478,59.994,101.297,592.242,84.948,13.722,22.172,120.842
17/12/2025 14:00,1,0,0,0,19.649,55.485,51.061,473.796,117.406,9.474,55.277,182.157
17/12/2025 15:00,1,0,0,0,20.536,63.407,42.048,460.832,97.286,4.808,62.317,164.411
17/12/2025 16:00,1,0,0,0,35.163,64.117,29.042,365.253,106.777,21.376,65.403,193.556
17/12/2025 17:00,1,0,0,0,11.716,64.621,73.643,403.222,105.182,12.966,57.38,175.528
17/12/2025 18:00,1,0,0,0,10.804,70.171,42.531,310.677,94.414,13.763,26.117,134.294
17/12/2025 19:00,1,0,0,0,12.702,56.429,49.438,222.72,86.134,26.385,37.538,150.057
17/12/2025 20:00,1,0,0,0,16.276,71.046,64.46,161.948,66.446,7.285,34.524,108.255
17/12/2025 21:00,1,0,0,0,19.21,67.96,60.252,137.899,85.158,22.691,82.885,190.734
17/12/2025 22:00,1,0,0,0,27.408,62.941,70.374,313.085,104.657,15.385,41.96,162.002
17/12/2025 23:00,1,0,0,0,0.0,58.765,52.126,342.201,97.875,17.789,49.964,165.628
18/12/2025 00:00,1,0,0,0,12.361,73.947,35.732,348.728,89.613,15.33,46.749,151.692
18/12/2025 01:00,1,0,0,0,28.711,72.768,13.776,414.458,100.674,20.092,96.097,216.863
18/12/2025 02:00,1,0,0,0,27.102,66.917,76.017,387.064,89.823,13.389,66.744,169.956
18/12/2025 03:00,1,0,0,0,28.029,86.069,29.131,418.838,112.79,20.106,61.434,194.33
18/12/2025 04:00,1,0,0,0,24.445,63.49,60.269,313.282,93.669,24.137,82.85,200.656
18/12/2025 05:00,1,0,0,0,8.44,54.906,18.263,372.807,104.032,9.343,38.108,151.483
18/12/2025 06:00,1,0,0,0,6.327,83.525,45.281,328.904,86.815,10.795,30.29,127.9
18/12/2025 07:00,1,0,0,0,2.899,60.621,26.0,352.695,96.631,12.72,52.872,162.223
18/12/2025 08:00,1,0,0,0,23.202,49.129,73.204,359.731,96.637,11.476,74.384,182.497
18/12/2025 09:00,1,0,0,0,13.454,67.663,32.944,429.717,108.523,15.653,47.933,172.109
18/12/2025 10:00,1,0,0,0,17.143,70.111,38.541,549.691,141.039,18.885,52.981,212.905
18/12/2025 11:00,1,0,0,0,22.997,71.015,99.028,403.269,124.331,13.012,70.21,207.553
18/12/2025 12:00,1,0,0,0,25.255,77.157,56.482,621.058,130.339,22.86,96.483,249.682
18/12/2025 13:00,1,0,0,0,13.867,60.893,25.898,639.896,135.866,10.721,71.458,218.045
18/12/2025 14:00,1,0,0,0,26.327,69.18,49.391,536.069,108.981,14.404,62.895,186.28
18/12/2025 15:00,1,0,0,0,14.392,76.492,68.87,454.404,124.435,14.886,70.119,209.44
18/12/2025 16:00,1,0,0,0,29.926,65.665,55.232,493.723,122.42,9.134,20.92,152.474
18/12/2025 17:00,1,0,0,0,19.702,56.027,15.171,341.7,116.923,15.485,49.709,182.117
18/12/2025 18:00,1,0,0,0,16.906,53.799,79.889,355.28,93.461,11.406,54.821,159.688
18/12/2025 19:00,1,0,0,0,26.479,79.247,45.594,196.756,80.758,19.506,41.283,141.547
18/12/2025 20:00,1,0,0,0,23.718,68.551,36.993,298.848,55.473,9.214,54.922,119.609
18/12/2025 21:00,1,0,0,0,25.35,59.148,54.634,292.299,72.846,7.029,46.441,126.316
18/12/2025 22:00,1,0,0,0,2.903,65.526,75.181,257.477,102.574,12.985,35.191,150.75
18/12/2025 23:00,1,0,0,0,23.378,70.764,40.922,380.083,92.587,23.642,84.799,201.028
19/12/2025 00:00,1,0,0,0,17.894,66.939,61.764,410.768,102.034,23.297,55.254,180.585
19/12/2025 01:00,1,0,0,0,16.642,62.858,105.694,355.9,116.554,13.951,32.701,163.206
19/12/2025 02:00,1,0,0,0,1.371,52.615,53.487,311.574,102.216,29.243,20.892,152.351
19/12/2025 03:00,1,0,0,0,23.283,60.966,64.544,464.22,100.616,13.448,69.765,183.829
19/12/2025 04:00,1,0,0,0,26.789,70.094,53.175,451.534,98.766,18.41,94.616,211.792
19/12/2025 05:00,1,0,0,0,13.959,58.158,34.764,401.425,98.238,20.511,33.266,152.015
19/12/2025 06:00,1,0,0,0,12.143,65.553,76.805,296.941,91.012,18.986,33.878,143.876
19/12/2025 07:00,1,0,0,0,12.122,69.334,41.202,379.015,96.291,10.783,54.898,161.972
19/12/2025 08:00,1,0,0,0,16.357,60.052,56.962,259.575,105.19,13.727,42.017,160.934
19/12/2025 09:00,1,0,0,0,2.516,55.395,58.235,609.907,105.882,11.966,64.913,182.761
19/12/2025 10:00,1,0,0,0,22.592,69.774,82.445,655.968,113.377,24.797,33.89,172.064
19/12/2025 11:00,1,0,0,0,20.169,58.042,68.65,345.62,106.315,12.145,55.789,174.249
19/12/2025 12:00,1,0,0,0,1.875,65.188,68.569,450.428,117.615,17.981,39.909,175.505
19/12/2025 13:00,1,0,0,0,21.615,75.369,55.894,178.221,114.635,4.319,46.604,165.558
19/12/2025 14:00,1,0,0,0,21.862,64.466,68.579,451.119,113.301,15.507,55.014,183.822
19/12/2025 15:00,1,0,0,0,3.763,61.517,51.274,196.254,133.303,18.024,54.858,206.185
19/12/2025 16:00,1,0,0,0,25.198,60.961,61.471,469.595,63.004,16.685,53.259,132.948
19/12/2025 17:00,1,0,0,0,14.459,67.198,26.565,467.783,97.898,9.007,78.727,185.632
19/12/2025 18:00,1,0,0,0,22.725,73.622,63.474,425.297,101.382,7.351,56.019,164.752
19/12/2025 19:00,1,0,0,0,15.196,79.557,26.424,103.879,89.486,12.679,45.382,147.547
19/12/2025 20:00,1,0,0,0,28.78,70.747,68.055,264.751,90.885,10.209,32.569,133.663
19/12/2025 21:00,1,0,0,0,19.865,63.926,48.983,220.304,83.151,16.697,58.324,158.172
19/12/2025 22:00,1,0,0,0,10.705,67.094,86.507,216.196,93.043,6.92,27.556,127.519
19/12/2025 23:00,1,0,0,0,17.967,60.838,45.273,349.969,103.837,22.585,22.03,148.452
20/12/2025 00:00,1,0,0,0,15.604,62.957,53.363,314.587,113.246,16.414,50.665,180.325
20/12/2025 01:00,1,0,0,0,24.262,72.462,35.313,328.99,87.38,25.565,83.626,196.571
20/12/2025 02:00,1,0,0,0,20.974,78.9,57.371,432.39,96.73,20.241,32.388,149.359
20/12/2025 03:00,1,0,0,0,20.608,60.56,72.599,362.906,100.833,17.129,68.884,186.846
20/12/2025 04:00,1,0,0,0,20.71,70.625,52.255,208.354,111.988,23.841,52.973,188.802
20/12/2025 05:00,1,0,0,0,11.793,70.039,40.757,356.333,98.745,20.099,47.007,165.851
20/12/2025 06:00,1,0,0,0,29.855,68.893,48.608,405.075,100.094,13.838,40.07,154.002
20/12/2025 07:00,1,0,0,0,8.796,65.115,83.545,383.007,101.148,5.093,44.145,150.386
20/12/2025 08:00,1,0,0,0,12.924,67.174,66.279,281.215,100.126,3.93,58.719,162.775
20/12/2025 09:00,1,0,0,0,22.654,58.249,84.36,459.221,105.997,10.7,63.8,180.497
20/12/2025 10:00,1,0,0,0,28.538,64.509,58.908,699.59,140.651,12.7,58.781,212.132
20/12/2025 11:00,1,0,0,0,31.481,63.806,66.445,682.35,110.962,7.22,43.719,161.901
20/12/2025 12:00,1,0,0,0,19.558,74.588,69.861,400.178,116.531,21.197,61.207,198.935
20/12/2025 13:00,1,0,0,0,21.414,68.932,49.291,593.441,134.073,0.0,71.798,205.871
20/12/2025 14:00,1,0,0,0,28.042,77.102,81.316,400.078,117.254,12.219,54.684,184.157
20/12/2025 15:00,1,0,0,0,8.364,70.213,88.1,641.275,137.163,9.134,22.357,168.654
20/12/2025 16:00,1,0,0,0,9.762,56.731,82.572,420.077,130.726,13.953,43.148,187.827
20/12/2025 17:00,1,0,0,0,18.653,66.907,78.037,337.743,108.822,6.79,0.0,115.612
20/12/2025 18:00,1,0,0,0,11.522,58.171,67.007,350.225,117.918,9.198,53.663,180.779
20/12/2025 19:00,1,0,0,0,34.294,68.767,67.137,366.591,93.716,7.347,57.794,158.857
20/12/2025 20:00,1,0,0,0,12.681,57.65,13.281,127.258,102.528,19.517,17.084,139.129
20/12/2025 21:00,1,0,0,0,15.541,67.151,46.72,31.613,96.099,6.563,73.124,175.786
20/12/2025 22:00,1,0,0,0,19.229,49.174,73.702,302.016,45.53,13.889,47.459,106.878
20/12/2025 23:00,1,0,0,0,1.539,73.415,53.242,356.577,103.392,18.975,61.656,184.023
21/12/2025 00:00,1,0,0,0,22.429,59.205,51.585,351.481,88.803,18.226,29.896,136.925
21/12/2025 01:00,1,0,0,0,0.747,65.684,17.584,355.938,104.834,16.655,32.496,153.985
21/12/2025 02:00,1,0,0,0,22.058,69.379,31.266,321.442,96.384,20.651,50.589,167.624
21/12/2025 03:00,1,0,0,0,33.414,55.652,43.363,333.857,100.16,22.019,58.244,180.423
21/12/2025 04:00,1,0,0,0,17.454,65.666,53.26,252.248,103.249,15.119,8.531,126.899
21/12/2025 05:00,1,0,0,0,20.393,59.416,103.696,468.502,95.573,22.978,26.072,144.623
21/12/2025 06:00,1,0,0,0,24.148,58.065,63.699,365.583,119.138,8.697,39.817,167.652
21/12/2025 07:00,1,0,0,0,27.131,64.214,63.043,453.663,94.502,5.541,56.65,156.693
21/12/2025 08:00,1,0,0,0,27.378,64.942,79.68,335.145,103.823,8.683,17.053,129.559
21/12/2025 09:00,1,0,0,0,7.948,74.425,29.907,276.205,118.285,16.11,13.816,148.211
21/12/2025 10:00,1,0,0,0,23.391,67.362,46.076,561.491,113.507,15.902,55.742,185.151
21/12/2025 11:00,1,0,0,0,5.395,74.525,33.174,302.498,129.783,20.112,61.787,211.682
21/12/2025 12:00,1,0,0,0,8.517,62.972,93.558,512.325,94.971,17.258,0.0,112.229
21/12/2025 13:00,1,0,0,0,34.194,72.695,39.713,356.78,103.702,24.182,0.0,127.884
21/12/2025 14:00,1,0,0,0,15.407,64.24,56.445,465.271,91.646,19.107,62.288,173.041
21/12/2025 15:00,1,0,0,0,18.242,75.447,77.122,625.364,104.145,9.543,40.077,153.765
21/12/2025 16:00,1,0,0,0,3.907,55.725,52.447,537.788,111.508,4.992,75.667,192.167
21/12/2025 17:00,1,0,0,0,19.372,61.6,26.102,365.898,121.006,9.337,81.325,211.668
21/12/2025 18:00,1,0,0,0,4.395,62.345,39.807,304.708,106.901,16.045,50.265,173.211
21/12/2025 19:00,1,0,0,0,11.859,62.241,63.837,205.592,99.066,13.934,32.084,145.084
21/12/2025 20:00,1,0,0,0,36.072,66.561,32.256,253.841,73.611,15.189,67.157,155.957
21/12/2025 21:00,1,0,0,0,23.952,60.957,83.758,290.046,103.172,16.115,52.034,171.321
21/12/2025 22:00,1,0,0,0,0.0,64.033,52.783,282.094,119.893,10.169,80.147,210.209
21/12/2025 23:00,1,0,0,0,8.675,61.324,42.9,254.456,111.992,22.511,58.346,192.849
22/12/2025 00:00,1,0,0,0,10.416,58.082,20.072,282.614,111.592,13.085,66.297,190.974
22/12/2025 01:00,1,0,0,0,14.141,65.621,82.308,374.57,106.276,16.963,67.914,191.153
22/12/2025 02:00,1,0,0,0,26.522,61.518,42.287,291.126,98.826,15.62,40.952,155.398
22/12/2025 03:00,1,0,0,0,28.881,65.231,44.124,329.655,95.458,20.26,83.79,199.508
22/12/2025 04:00,1,0,0,0,27.476,71.174,88.616,322.628,86.99,13.561,73.752,174.303
22/12/2025 05:00,1,0,0,0,2.417,67.224,82.653,391.954,98.478,21.274,47.528,167.28
22/12/2025 06:00,1,0,0,0,23.419,64.829,42.877,266.221,101.896,7.519,63.637,173.052
22/12/2025 07:00,1,0,0,0,23.518,61.692,95.448,262.132,99.993,12.191,24.995,137.179
22/12/2025 08:00,1,0,0,0,28.174,85.352,67.324,300.11,108.593,7.862,63.947,180.402
22/12/2025 09:00,1,0,0,0,16.896,65.176,20.216,683.905,111.136,22.192,27.278,160.606
22/12/2025 10:00,1,0,0,0,19.284,63.557,47.947,533.087,111.628,18.257,51.912,181.797
22/12/2025 11:00,1,0,0,0,11.055,62.561,60.607,222.053,110.97,19.349,41.075,171.394
22/12/2025 12:00,1,0,0,0,21.533,64.53,78.732,375.257,122.953,7.616,23.916,154.485
22/12/2025 13:00,1,0,0,0,0.0,63.528,74.112,580.46,130.719,7.282,29.086,167.087
22/12/2025 14:00,1,0,0,0,26.758,76.4,81.351,309.057,92.953,16.185,59.935,169.073
22/12/2025 15:00,1,0,0,0,16.59,76.104,50.52,482.039,108.13,2.641,64.503,175.274
22/12/2025 16:00,1,0,0,0,17.651,56.058,13.863,472.881,104.539,19.723,63.088,187.35
22/12/2025 17:00,1,0,0,0,21.116,71.317,32.218,322.24,105.142,20.454,64.187,189.783
22/12/2025 18:00,1,0,0,0,19.849,85.962,56.67,302.608,109.272,7.908,35.29,152.47
22/12/2025 19:00,1,0,0,0,0.0,77.265,33.343,377.237,106.609,15.245,20.014,141.868
22/12/2025 20:00,1,0,0,0,25.365,66.058,35.665,149.64,85.174,12.671,34.46,132.305
22/12/2025 21:00,1,0,0,0,15.756,62.614,99.867,194.899,83.772,15.372,53.602,152.746
22/12/2025 22:00,1,0,0,0,28.09,68.795,50.226,302.821,69.401,11.432,36.919,117.752
22/12/2025 23:00,1,0,0,0,26.851,51.649,65.13,331.486,103.088,23.485,41.389,167.962
23/12/2025 00:00,1,0,0,0,7.452,70.879,30.72,410.684,110.587,23.275,39.971,173.833
23/12/2025 01:00,1,0,0,0,26.195,71.08,92.914,407.222,86.086,14.274,56.333,156.693
23/12/2025 02:00,1,0,0,0,9.087,57.866,64.523,381.993,99.538,9.659,51.645,160.842
23/12/2025 03:00,1,0,0,0,17.715,63.417,43.446,432.6,88.305,21.92,44.169,154.394
23/12/2025 04:00,1,0,0,0,22.363,65.35,45.747,318.699,102.13,18.319,68.782,189.231
23/12/2025 05:00,1,0,0,0,2.357,72.588,51.003,408.727,81.027,15.577,39.971,136.575
23/12/2025 06:00,1,0,0,0,0.0,77.284,28.37,337.447,108.334,15.589,43.194,167.117
23/12/2025 07:00,1,0,0,0,12.599,48.578,36.526,359.34,90.578,5.382,19.874,115.834
23/12/2025 08:00,1,0,0,0,19.017,61.481,61.911,321.354,105.05,5.094,65.849,175.993
23/12/2025 09:00,1,0,0,0,14.328,65.07,37.416,184.635,87.567,17.036,43.357,147.96
23/12/2025 10:00,1,0,0,0,10.768,61.25,3.028,245.362,94.964,25.588,55.444,175.996
23/12/2025 11:00,1,0,0,0,14.301,63.321,52.299,552.169,110.011,15.473,46.421,171.905
23/12/2025 12:00,1,0,0,0,12.626,57.108,21.038,620.819,116.038,15.616,53.665,185.319
23/12/2025 13:00,1,0,0,0,18.826,74.071,63.311,241.088,141.449,3.268,45.928,190.645
23/12/2025 14:00,1,0,0,0,12.555,76.521,56.913,310.696,107.707,13.574,40.662,161.943
23/12/2025 15:00,1,0,0,0,21.061,70.299,64.713,540.199,113.531,18.459,65.411,197.401
23/12/2025 16:00,1,0,0,0,18.829,55.497,62.258,446.611,117.994,24.43,86.929,229.353
23/12/2025 17:00,1,0,0,0,17.83,66.515,89.356,309.763,86.036,9.593,30.033,125.662
23/12/2025 18:00,1,0,0,0,2.62,71.701,40.518,315.844,112.715,17.618,0.0,130.333
23/12/2025 19:00,1,0,0,0,15.559,76.38,93.588,304.466,56.839,18.774,28.093,103.706
23/12/2025 20:00,1,0,0,0,16.475,76.328,35.377,288.835,96.168,11.315,32.172,139.655
23/12/2025 21:00,1,0,0,0,29.406,71.45,50.569,225.616,56.882,12.811,64.15,133.843
23/12/2025 22:00,1,0,0,0,18.14,58.198,42.096,241.117,120.438,7.617,102.495,230.55
23/12/2025 23:00,1,0,0,0,35.345,62.062,29.158,333.728,94.751,21.045,79.332,195.128
24/12/2025 00:00,1,0,0,0,30.189,74.648,47.269,354.717,105.45,18.072,41.836,165.358
24/12/2025 01:00,1,0,0,0,29.943,62.107,62.668,412.737,105.084,23.935,67.491,196.51
24/12/2025 02:00,1,0,0,0,0.49,65.684,72.262,260.413,100.307,19.331,67.663,187.301
24/12/2025 03:00,1,0,0,0,12.053,69.382,58.897,221.275,104.611,16.625,75.11,196.346
24/12/2025 04:00,1,0,0,0,3.679,56.067,29.583,377.918,107.166,21.123,41.497,169.786
24/12/2025 05:00,1,0,0,0,21.128,52.1,33.118,438.23,101.316,19.653,14.017,134.986
24/12/2025 06:00,1,0,0,0,20.73,55.576,58.547,389.147,96.378,13.223,7.083,116.684
24/12/2025 07:00,1,0,0,0,21.334,58.663,57.848,354.489,100.915,7.788,58.288,166.991
24/12/2025 08:00,1,0,0,0,31.969,66.758,19.772,306.233,98.706,15.395,66.098,180.199
24/12/2025 09:00,1,0,0,0,19.446,78.92,27.194,507.686,135.283,12.376,51.04,198.699
24/12/2025 10:00,1,0,0,0,8.26,57.774,53.835,330.773,127.45,13.731,98.093,239.274
24/12/2025 11:00,1,0,0,0,16.048,73.942,30.303,555.885,119.754,12.16,46.915,178.829
24/12/2025 12:00,1,0,0,0,8.726,70.472,36.577,413.433,122.599,7.736,48.95,179.285
24/12/2025 13:00,1,0,0,0,22.026,67.404,32.547,642.256,117.221,9.042,46.452,172.715
24/12/2025 14:00,1,0,0,0,13.077,78.577,63.851,559.887,108.571,22.619,47.431,178.621
24/12/2025 15:00,1,0,0,0,31.6,66.726,66.146,130.128,133.407,18.439,48.583,200.429
24/12/2025 16:00,1,0,0,0,19.794,74.377,16.228,621.484,108.476,4.885,47.635,160.996
24/12/2025 17:00,1,0,0,0,21.486,69.048,44.426,385.962,86.726,14.863,61.813,163.402
24/12/2025 18:00,1,0,0,0,27.341,72.018,77.064,464.318,94.192,15.77,38.567,148.529
24/12/2025 19:00,1,0,0,0,24.498,48.047,39.731,154.089,105.956,15.452,94.603,216.011
24/12/2025 20:00,1,0,0,0,21.371,69.314,18.39,207.16,89.976,10.441,59.35,159.767
24/12/2025 21:00,1,0,0,0,14.386,61.162,88.063,179.877,101.663,6.776,52.531,160.97
24/12/2025 22:00,1,0,0,0,2.406,71.947,70.179,117.049,77.902,13.69,97.264,188.856
24/12/2025 23:00,1,0,0,0,16.583,57.495,38.788,366.827,97.576,17.077,65.066,179.719
25/12/2025 00:00,1,0,0,0,19.224,76.848,29.516,366.247,107.136,21.752,77.22,206.108
25/12/2025 01:00,1,0,0,0,20.948,56.449,15.099,258.005,107.002,13.918,45.111,166.031
25/12/2025 02:00,1,0,0,0,17.697,56.451,43.001,346.627,98.925,26.116,60.876,185.917
25/12/2025 03:00,1,0,0,0,18.684,78.758,43.963,250.926,87.117,12.754,57.266,157.137
25/12/2025 04:00,1,0,0,0,33.544,69.527,40.916,319.109,106.234,20.307,31.94,158.481
25/12/2025 05:00,1,0,0,0,23.689,63.426,39.47,308.026,105.539,21.102,36.206,162.847
25/12/2025 06:00,1,0,0,0,15.537,68.193,57.845,434.211,99.126,0.0,46.676,145.802
25/12/2025 07:00,1,0,0,0,27.087,63.297,43.151,410.981,78.178,2.493,63.908,144.579
25/12/2025 08:00,1,0,0,0,25.869,64.809,95.842,397.953,98.633,6.997,58.704,164.334
25/12/2025 09:00,1,0,0,0,2.485,67.601,44.867,397.362,120.059,12.797,75.282,208.138
25/12/2025 10:00,1,0,0,0,20.375,63.59,88.623,471.283,99.114,11.222,66.472,176.808
25/12/2025 11:00,1,0,0,0,14.248,78.055,73.737,561.511,102.272,19.459,43.62,165.351
25/12/2025 12:00,1,0,0,0,31.314,61.286,40.692,365.623,87.924,21.123,49.905,158.952
25/12/2025 13:00,1,0,0,0,13.095,66.541,91.946,506.459,107.542,12.021,56.626,176.189
25/12/2025 14:00,1,0,0,0,14.591,68.0,61.168,251.865,98.363,5.798,71.548,175.709
25/12/2025 15:00,1,0,0,0,15.802,62.216,11.476,397.782,110.512,8.509,51.13,170.151
25/12/2025 16:00,1,0,0,0,17.632,63.297,47.124,454.526,115.753,5.658,51.001,172.412
25/12/2025 17:00,1,0,0,0,28.322,79.525,66.357,408.062,96.408,10.177,17.33,123.915
25/12/2025 18:00,1,0,0,0,14.365,63.633,70.086,405.845,104.53,18.747,0.0,123.277
25/12/2025 19:00,1,0,0,0,19.886,56.901,57.623,176.553,113.778,6.731,36.783,157.292
25/12/2025 20:00,1,0,0,0,17.281,66.543,76.975,229.897,78.4,13.567,48.927,140.894
25/12/2025 21:00,1,0,0,0,0.546,67.323,38.953,341.64,74.604,14.188,107.435,196.227
25/12/2025 22:00,1,0,0,0,15.771,61.095,28.616,283.933,87.491,21.206,28.097,136.794
25/12/2025 23:00,1,0,0,0,25.075,63.041,87.3,347.751,107.186,14.18,37.557,158.923
26/12/2025 00:00,1,0,0,0,22.043,63.383,92.627,376.746,98.611,17.797,71.291,187.699
26/12/2025 01:00,1,0,0,0,19.233,59.952,40.546,345.525,116.93,22.644,79.591,219.165
26/12/2025 02:00,1,0,0,0,26.268,66.722,37.01,325.017,87.074,23.137,73.969,184.18
26/12/2025 03:00,1,0,0,0,9.443,62.458,55.816,367.701,82.868,15.56,64.677,163.105
26/12/2025 04:00,1,0,0,0,16.106,61.047,58.742,421.273,94.868,16.895,16.822,128.585
26/12/2025 05:00,1,0,0,0,8.472,66.14,45.104,336.975,120.725,23.625,46.631,190.981
26/12/2025 06:00,1,0,0,0,17.224,82.182,21.978,440.422,104.292,13.671,57.713,175.676
26/12/2025 07:00,1,0,0,0,10.751,64.665,44.808,457.736,101.288,9.538,36.588,147.414
26/12/2025 08:00,1,0,0,0,26.864,75.948,29.353,320.971,95.733,7.119,60.619,163.471
26/12/2025 09:00,1,0,0,0,18.333,62.256,47.436,462.511,129.678,10.245,55.168,195.091
26/12/2025 10:00,1,0,0,0,31.143,60.221,21.645,390.535,118.791,11.925,53.684,184.4
26/12/2025 11:00,1,0,0,0,27.2,56.703,71.669,361.58,112.825,10.935,65.943,189.703
26/12/2025 12:00,1,0,0,0,6.669,64.333,33.787,478.118,146.791,15.639,67.686,230.116
26/12/2025 13:00,1,0,0,0,30.806,62.869,72.724,533.907,110.766,14.928,83.982,209.676
26/12/2025 14:00,1,0,0,0,6.993,67.773,89.848,523.631,128.813,7.073,52.147,188.033
26/12/2025 15:00,1,0,0,0,27.224,66.88,19.447,483.762,114.469,6.97,45.724,167.163
26/12/2025 16:00,1,0,0,0,24.956,59.471,46.523,472.651,114.325,6.799,42.106,163.23
26/12/2025 17:00,1,0,0,0,34.591,75.766,37.64,332.705,108.95,11.552,72.509,193.011
26/12/2025 18:00,1,0,0,0,3.575,65.195,22.537,407.471,114.925,5.516,56.661,177.102
26/12/2025 19:00,1,0,0,0,6.294,69.417,41.007,226.406,84.755,18.778,23.064,126.597
26/12/2025 20:00,1,0,0,0,16.814,62.891,34.275,126.751,94.706,12.238,35.05,141.994
26/12/2025 21:00,1,0,0,0,14.55,69.041,53.983,439.975,91.931,17.638,29.547,139.116
26/12/2025 22:00,1,0,0,0,19.907,67.181,63.302,187.079,87.077,15.453,36.419,138.949
26/12/2025 23:00,1,0,0,0,17.889,63.232,52.439,346.504,99.958,26.088,43.294,169.34
27/12/2025 00:00,1,0,0,0,21.317,63.425,70.469,408.22,106.89,17.449,46.526,170.865
27/12/2025 01:00,1,0,0,0,5.99,68.235,80.505,222.892,96.796,23.222,55.989,176.007
27/12/2025 02:00,1,0,0,0,12.098,68.91,12.654,274.267,89.45,27.717,65.181,182.348
27/12/2025 03:00,1,0,0,0,26.507,58.405,62.676,355.171,113.853,20.533,23.906,158.292
